Date,BNO,BOTZ,CORN,GLD,HACK,IHI,KBE,KIE,KRE,PALL,PJP,PPLT,QQQ,SKYY,SLV,SMH,SOYB,SPY,UNG,USO,WEAT,XBI,XLF,XLV
2022-10-14,-0.030363039586109,-0.0354803291134285,-0.0086206813865931,-0.0124588979984795,-0.0249060465011222,-0.0197856363440954,-0.0138740177663116,-0.0166061072767278,-0.0153674224493495,-0.0509472442025784,-0.0125237977186386,-0.0016696409325713,-0.0300573501588317,-0.0303909644625484,-0.0333524982209778,-0.0426296952772756,-0.0078740529141562,-0.0227887430938938,-0.0295139009615885,-0.032404834292636,-0.0266963044748012,-0.0281004122464788,-0.0168040796214619,-0.0067339774913895
2022-10-15,-0.0004538122228417,0.0122618301400445,-0.0035024264676224,0.0009587363352392,0.012208839018182,0.0088309383596218,0.008946593385948,0.0054529367363518,0.0087248721307364,-0.0012948497383215,0.0071684474722224,0.0039421728769841,0.0110071542425607,0.0174326310860228,0.0061471620690032,0.0078929757398023,-0.0015117023940134,0.0085656519456169,-0.0226595172372219,-0.0001900190801915,0.0007619222005208,0.0123361486537825,0.0083843994505901,0.0053537741169273
2022-10-16,-0.0004540182618782,0.0121132989261762,-0.0035147365740259,0.0009578180402816,0.0120615811160318,0.0087536355437127,0.0088672616019485,0.0054233634784057,0.008649407159265,-0.0012965285479725,0.0071174265736912,0.0039266931736587,0.0108873158774105,0.0171339414064348,0.0061096053348324,0.0078311645480104,-0.0015139910979805,0.0084929046801196,-0.0231848753191594,-0.000190055194305,0.0007613421170598,0.0121858225355158,0.0083146858035072,0.0053252638571232
2022-10-17,-0.000454224488091,0.0119683230514093,-0.0035271335192074,0.0009569015027595,0.0119178332041129,0.0086776743451286,0.0087893243635128,0.0053941092632292,0.0085752364477416,-0.0012982117165244,0.0070671268174811,0.0039113345629304,0.0107700588447494,0.0168453147701894,0.0060725047275529,0.0077703139409492,-0.001516286742611,0.0084213826797456,-0.0237351723303164,-0.0001900913221479,0.0007607629162103,0.0120391160044015,0.0082461218908871,0.0052970556381841
2022-10-18,-0.0160190630848731,0.0136462884369277,-0.0043939558488242,0.0021509701146735,0.0258019664932673,0.0094223491877947,0.0027403261357188,0.0155762841897932,-0.0006336676411107,0.0104532991644894,0.0037786610669723,-0.0040141245589228,0.0079079444386347,0.0205823860689498,0.0064251575707197,0.0002256320797338,-0.0056947463045301,0.0117496250818844,-0.0383876790404535,-0.020390708130337,-0.0114025514538258,0.0047088587011498,0.016042727488067,0.0055603856671377
2022-10-19,0.0197436674144326,-0.0086160393129518,-0.0033100460029472,-0.0133983581046748,-0.0104238134610489,-0.0219155447059619,-0.0216522763486362,-0.0040899757612646,-0.0207673008126973,-0.0121140358941421,-0.0223177748590003,-0.027264142189629,-0.0036467537641399,-0.0262338456269178,-0.0127683876494135,0.0080659258205417,0.001909096450591,-0.007086478722309,-0.0484032523148015,0.0195051532286776,-0.010380640345549,-0.0489640001362525,-0.0164086313255624,-0.0139821209753571
2022-10-20,0.0050950956456929,-0.004345460313369,0.0088560799903998,-0.0015822103586343,0.0057247540756202,-0.0188796645852296,-0.0307262629360774,-0.0302874828774331,-0.0341589864774942,0.0393380351597929,-0.0072882119141932,0.0383865661661724,-0.0051018704300914,0.0161643221811511,0.0094062225314048,0.0079453791363381,0.0129573230012798,-0.0083853360594047,-0.0125852005746652,0.001998849055089,0.0151515286243459,-0.0050577018099009,-0.0160528870485805,-0.0084922092708328
2022-10-21,0.0070969612500759,0.0218221287613296,-0.002560339957335,0.017827646105301,0.0161658226040626,0.0154366573927604,0.0150742694740673,0.0097273773703023,0.0130740660625512,-0.024014649074543,0.023826030787285,0.0154911361226004,0.0234477664139014,0.0205468386051166,0.0343622684895899,0.0344732249078936,0.0011286940079615,0.0243014827011243,-0.0536378243746189,0.0055571300648693,-0.0034442862043401,0.0276328869063602,0.0297504283754899,0.0224628210351576
2022-10-22,0.0001118593863294,0.0005339150627998,-0.0007334234480358,-0.0010811980101573,0.0009709257622436,0.0043731852152546,0.0056053027762119,0.0096336670553944,0.0056805791826461,-0.0072033402016251,0.0046903587002344,-0.0027350787568428,0.0036671249141593,0.0014071457535804,-0.0015015000502075,0.0010553551892791,-0.0051359117876483,0.0040788216513985,0.0142162409632844,-0.0008974656002452,-0.0030721935826949,-0.0015220404096003,0.0044527319407732,0.0064274663989203
2022-10-23,0.0001118468752068,0.0005336301496252,-0.0007339617527952,-0.0010823682645715,0.0009699839798085,0.0043541437382332,0.0055740584906796,0.0095417450603556,0.0056484924738857,-0.0072556047913052,0.0046684619391614,-0.0027425799289452,0.003653726243622,0.0014051684767253,-0.0015037579428341,0.0010542425888921,-0.0051624255498828,0.0040622524481597,0.014016972307387,-0.0008982717682567,-0.0030816610419721,-0.001524360547953,0.004432993011199,0.0063864179123791
2022-10-24,0.0001118343668822,0.0005333455403646,-0.0007345008483253,-0.0010835410550226,0.0009690440226308,0.0043352673609999,0.0055431605893312,0.009451560677944299,0.0056167662122084,-0.0073086333464317,0.0046467686764553,-0.0027501223593302,0.003640425126798,0.0014031967488872,-0.0015060226363357,0.0010531323319362,-0.0051892144833153,0.0040458173168593,0.0138232127175264,-0.0008990793858866,-0.003091187032624,-0.0015266877705596,0.0044134283143262,0.0063458904042315
2022-10-25,-0.0020127295208753,0.0437100045213105,0.0036751335845062,0.0022779441420051,0.0283735591016032,0.0187050322481088,0.0163229875239903,-0.0012738659123706,0.0144785972340062,-0.0191898184645439,0.0053369118367694,-0.005593140976934,0.0206858645916103,0.0402586568342664,0.0101810125604515,0.0158339115032692,0.0095419844549635,0.0159685865561234,0.0764262692209263,0.0032680216810099,-0.0046511581486919,0.0267583891984577,0.0119558369840173,0.007598162651504
2022-10-26,0.03126051445969,0.0010214738427787,-0.000732279414358,0.0063636086203835,-0.0052139446042628,0.0070621159084494,-0.0016905751663851,0.0,-0.0011225095275672,0.0146042946773359,0.0135368851110362,0.0348019843936231,-0.0220963335847025,-0.0247124095180318,0.006718864937508,-0.0097946322808493,0.0003780083646429,-0.0075340962093335,-0.0085000038146973,0.0334230362548046,0.0093457850215428,0.0166293907600061,0.0024235636207985,0.0110802332119572
2022-10-27,0.010104284969322,-0.0040816286810733,-0.0040308027358465,-0.0015485239449671,0.0102641929811904,-0.0102183595089641,0.0012700583501692,0.0124999452610414,0.0003210861690432,-0.0090649880043049,-0.0090349930154628,0.0084928096561476,-0.0182060147948712,0.0101991934605327,0.0,-0.0124972927495837,-0.0003778655283125,-0.0053399771897033,-0.046394356017829,0.0089077910785957,-0.0023148677047366,-0.01232903478285,0.0081595786194808,-0.0052510442516515
2022-10-28,-0.010325901813089,0.0133196835442914,-0.0033112638549438,-0.0102106874432319,0.0188068045427718,0.0121457177244574,0.0260042190713738,0.0380449027079163,0.0247150869345058,-0.0218440014862029,0.0224629616990887,-0.0151583035159293,0.0306006752407115,0.0149865429466673,-0.0133481522374006,0.0381818958730848,0.0018903302691244,0.0237906673139947,-0.0116340198376363,-0.010866653381033,-0.0081206143565601,0.0352243028689389,0.0248800360063505,0.0164485791909632
2022-10-29,-0.0052168192701043,-0.0026963235904592,0.0039374885323215,-0.0027204665493862,-0.0009194502098379,0.0013999938964843,0.0001373752199103,0.000424755421893,0.0005220688656131,-0.0090687297931811,-0.0034031228722676,-0.0068787199387629,-0.0038759559532012,-0.0011915642971193,-0.0022547713910747,-0.0061555444567833,0.0052830198275968,-0.002407757645666,0.0301408699557357,-0.0059049753773391,0.0172514660650897,-0.0064071974263364,-0.0020473734318765,-0.0002759812580817
2022-10-30,-0.0052441771947496,-0.0027036134070682,0.0039220455230513,-0.002727887676561,-0.0009202963765346,0.001398036653702,0.0001373563505515,0.0004245750813252,0.0005217964519315,-0.0091517243080726,-0.0034147436645355,-0.0069263644600776,-0.0038910374429422,-0.0011929858164253,-0.0022598668742502,-0.006193669867,0.0052552562048673,-0.0024135689347219,0.0292589788783266,-0.0059400512336137,0.0169589001742327,-0.0064485143307601,-0.0020515737695057,-0.0002760574447626
2022-10-31,-0.005271823571699,-0.0027109427482281,0.0039067231769056,-0.0027353494024869,-0.0009211441021139,0.001396084875874,0.0001373374863755,0.0004243948938287,0.0005215243223903,-0.0092362519394626,-0.003426444092793,-0.0069746735913616,-0.0039062367564225,-0.0011944107314867,-0.0022649854398165,-0.0062322704929554,0.0052277828665203,-0.0024194083435402,0.0284272272370287,-0.0059755462846936,0.0166760919947965,-0.0064903675589761,-0.0020557913771707,-0.0002761336735189
2022-11-01,0.0228552041902281,0.0091742298739974,0.0116745602555861,0.0102034297570385,-0.0085106707633811,0.0093607096051206,0.00144180630122,0.0004242148592086,0.0006255029718549,0.015789730105342,0.0065282677099782,0.0189755206573181,-0.0102177612187092,-0.0070191976080997,0.0244039941740352,0.0069231452813796,0.0163447449038116,-0.0043758641122645,-0.075564233149889,0.0222284914639947,0.0164025613724001,0.0081557900973896,0.002648621359633,0.0006026503280955
2022-11-02,0.010038904848316,-0.042929217518863,-0.0137035401024011,-0.0069725483996219,-0.0377682055614356,-0.0305840415889312,-0.02283012412046,-0.0119942048399052,-0.0253164979541979,-0.017781294653227,-0.0102476757512118,-0.0111961126608727,-0.0342771734138646,-0.0548225209995609,-0.0177285156980611,-0.0286568597599309,0.0062134529423083,-0.0250962087074783,0.0567940385434255,0.0131290898305871,-0.0536105805674779,-0.0198019729013706,-0.0126210833292466,-0.0170141871240083
2022-11-03,-0.0105803115760039,-0.0042216316878735,-0.0073126420530126,-0.0038060360481508,-0.0272078772647531,-0.0183187768433206,-0.0101031269036852,-0.0121398122345643,-0.0073753261560102,-0.0264540915322366,-0.0036698086171957,-0.0132871344347751,-0.0195347884089254,-0.0179491116706536,0.0118443878873784,-0.0117253652231869,-0.0105339959423982,-0.0102968639844216,-0.0406830473204481,-0.0106641589632922,-0.0023120814995774,-0.0067751053176917,-0.0101070201770727,-0.0042123230520474
2022-11-04,0.043745899138714,0.0296767059372919,0.0036832553545034,0.030696289684813,-0.02338377998029,0.0167945548616825,0.0236019697886997,0.0131579595346598,0.0235826052022465,0.0437285885222533,0.006182599861322,0.0454332222961635,0.0160850804195442,-0.0297850451343436,0.0735785761164449,0.0464734843283305,0.015051389532199,0.0143931327924655,0.0900523182723695,0.0481648074116616,0.0104287545068846,-0.008309539771402,0.0183183370668871,0.0060759364726474
2022-11-05,-0.0017592691066675,0.004288900258593,-0.0023241655542216,-0.0013207965581274,7.8263979567561e-05,0.0020391464889877,0.0024235029307293,0.0013885335557031,0.0019462561297065,0.0033524904214559,0.0046629177003854,0.0069071031190846,0.0036648074941247,0.0006395534167167,-0.0019037834725569,0.0065830701843199,-0.0025316345674489,0.003188526677412,0.0140890342781641,-0.0011281876996587,-0.0007645434690827,-0.0035017356491097,0.0033421817961054,0.0035675386219271
2022-11-06,-0.0017623695890403,0.0042705841491317,-0.0023295798835427,-0.0013225433688569,7.82578547966483e-05,0.0020349968323418,0.002417643763982,0.0013866082036837,0.0019424755747123,0.0033412887828161,0.0046412758132434,0.006859722309723,0.0036514257217754,0.0006391446495723,-0.001907414777285,0.0065400167947533,-0.0025380600078991,0.0031783922888077,0.013893291221902,-0.0011294619447321,-0.0007651284430371,-0.0035140408913714,0.0033310488253597,0.0035548565339469
2022-11-07,-0.0017654810190981,0.00425242381539,-0.0023350194979929,-0.0013242948061713,7.82517309838581e-05,0.0020308640304729,0.0024118128596617,0.0013846881836885,0.0019387096785155,0.0033301617507137,0.0046198338899487,0.0068129871100484,0.0036381413189838,0.0006387364046167,-0.0019110599612957,0.0064975228859549,-0.0025445181476491,0.0031683221182188,0.01370291266565,-0.0011307390714826,-0.0007657143128368,-0.0035264329208559,0.0033199897773115,0.0035422642925813
2022-11-08,-0.0259051750105427,0.013211393539128,-0.0081300560863418,0.0230990741337246,0.02018306965578,-0.0091204045712969,-0.0016498624105062,-0.0029282316550806,-0.0029808979667855,0.008990053092772,-0.002836529494949,0.0163503296178164,0.0072873135532649,0.0060933547560291,0.0287206869642424,0.0215698681824449,-0.0029154490579096,0.0053954144679739,-0.0691244215328226,-0.027298803612044,-0.0183907874620544,0.0093528543741296,0.0058394383339985,0.0049919701218128
2022-11-09,-0.0333226221943762,-0.0260782569627071,-0.0119224922878163,-0.0050172660211307,-0.0149528757217825,-0.0098179494421912,-0.0173517900275885,-0.0159080155694915,-0.0154209213847609,-0.0273501722970505,-0.0181018097074628,-0.0134960047822513,-0.0230763561012,-0.0314933321680431,-0.0172588903259088,-0.0271828987689274,-0.0007310108668674,-0.0206020814586059,-0.0514851918934287,-0.0375990735310931,-0.0222481945236536,-0.0333083351086849,-0.0168360469727083,-0.010762344610008
2022-11-10,0.0122638660357221,0.0798145844990305,-0.0120663532918808,0.0304443871217932,0.0583839331578086,0.0576327396058955,0.0508724405963341,0.0303407423148696,0.0466677031035187,0.0627319549642775,0.0300236858835509,0.053737505583018,0.0737885163881892,0.112738921225174,0.0315081964758188,0.102180708051231,-0.0193855407347296,0.0549541530758372,0.0375782525620291,0.0079531144047273,-0.0023952642934073,0.0489637661064727,0.0504872439650463,0.0254108055070947
2022-11-11,0.0255402343128385,0.0376729108915252,0.0072518557700862,0.0066063240719351,0.0141217871570622,0.0134765354770938,-0.0040008152875418,-0.0149649753154191,-0.0070239593751328,0.0260774615369054,-0.0083099145453204,-0.0082052443450719,0.0184261413088528,0.0309890870745703,-0.0010014296996826,0.0327892323577696,0.0216337163468747,0.0096785003435342,-0.0362172708123358,0.0296234697249584,0.0132052410185745,0.0466782244425998,0.0081505645279917,-0.0122421272549961
2022-11-12,-0.0118135442865813,-0.0062806348514024,-0.002147279022682,0.0007292185539065,-0.0042790844527179,-0.0048178840420235,-0.0056236201187799,-0.0036755758212573,-0.0047157629105283,-0.000868434510835,0.0004297128379291,-0.0035605706213041,-0.0029170591846668,-0.004412596616522,0.004845430193624,-0.0031551876645591,-0.0014603740362515,-0.0028355746533872,0.0062630586850827,-0.0110692555459193,0.000394953766944,-0.002713553657448,-0.0047393210363314,0.0003004459620583
2022-11-13,-0.0119547725211965,-0.0063203305396619,-0.0021518997518781,0.0007286871816933,-0.0042974737056377,-0.0048412084228279,-0.0056554240753904,-0.0036891355185709,-0.0047381066983623,-0.0008691893448586,0.0004295282641197,-0.0035732935854658,-0.0029255933135126,-0.0044321539239307,0.0048220652132442,-0.0031651743837309,-0.0014625098476608,-0.0028436380012268,0.0062240769260346,-0.011193155443893,0.0003947978400498,-0.0027209370661759,-0.0047618891577895,0.0003003557213943
2022-11-14,-0.0120994183147885,-0.0063605311992492,-0.0021565404106527,0.000728156583325,-0.0043160216953865,-0.0048647597386498,-0.0056875898077201,-0.0037027956334602,-0.004760663228695,-0.0008699454922109,0.0004293438488018,-0.0035861078014695,-0.0029341775236565,-0.0044518853651206,0.0047989244864172,-0.0031752245230538,-0.0014646519155107,-0.002851747338328,0.0061855774163632,-0.0113198604009641,0.0003946420362266,-0.0027283607641086,-0.0047846732414216,0.0003002655349233
2022-11-15,0.0139026841781606,0.0149882758363768,0.0156369129728881,0.0035168677995043,0.0163103746063071,0.0140790228646123,0.0059244312769635,0.0071853545872584,0.006707226658587,0.0388080330583511,-0.001673712585073,-0.0042341645041839,0.0138383274006665,0.0266730180733323,-0.0177865916216695,0.0315028996302964,0.0110010719480988,0.0085290422120702,0.0128073767488343,0.0186343522409899,0.0071006415350343,-0.002616881426213,0.0022623873013736,-0.0012757836318597
2022-11-16,-0.0127325955055193,-0.0207660711285246,-0.0022530780260323,-0.0022961020109516,-0.0123617368744136,-0.0073274404867512,-0.0158408319944319,0.0036899804563634,-0.0162689684252534,-0.0147790306162397,-0.0045137795974801,-0.0097799316671618,-0.0136494419540698,-0.0370484788477538,-0.007042223116625,-0.0359929528204477,-0.0188610976974835,-0.0076287437623105,0.0161861248060091,-0.0165187588323911,-0.0105758108304676,-0.0281455057042122,-0.0047967882486653,-0.0004508382759861
2022-11-17,-0.027777783033919,-0.0108388100696863,0.0,-0.0072674235933118,-0.0109793585847188,-0.0153457832663577,-0.0138257982171524,0.0007353577096855,-0.0148055192401271,-0.0325017204782895,0.0069957364742572,-0.0224369719060552,-0.0022071359214687,-0.0212324078754255,-0.022796294873783,0.0075409206449641,-0.0077633674822785,-0.0030598607543418,0.0253857752617359,-0.0263742573810737,-0.0130640921235789,-0.0116578349876795,-0.0053869754534454,-0.0004510416228138
2022-11-18,-0.0200680326613348,-0.003811335139514,-0.000752745878562,-0.0068936365021664,0.0042184418926929,0.0122312638267729,0.007951396654912,0.0095517847699877,0.006394908565273,-0.0299326921054845,0.0073330717896253,-0.0012080014638785,3.51454152272001e-05,-0.0065242459128889,-0.0020736606339476,0.0018255255758814,0.0063338329108599,0.0045404032803919,-0.0019417919799324,-0.0158255007130122,-0.0048134729041171,0.0058356247251112,0.0082667356240944,0.0121089089128607
